"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"19","1237674462017423104",122.924144707723,-6.52588409547161,25.76584,23.37751,22.11894,20.87247,20.48569,0.150374240524413
"20","1237674462017553664",123.074520455581,-6.28677371830725,23.08006,21.8263,20.47914,19.14857,18.60049,0.149687251874267
"21","1237674462017552640",123.142889299749,-6.31243162213619,24.81437,22.15473,20.80504,19.60503,19.02109,0.150321355309937
"22","1237674462017553664",123.167636187542,-6.27283156795901,24.3104,23.26621,21.9649,20.59829,19.85926,0.150373129560472
"23","1237673710398211072",123.167756438969,-6.44058468041717,24.01265,21.26225,19.9691,18.6181,18.0251,0.149857682234448
"24","1237674462017488384",123.118224359938,-6.43482754391792,24.15729,22.36078,21.11961,19.77913,19.13798,0.150306349883356
"25","1237673710398145280",122.948440022983,-6.57361888835253,25.23652,21.77535,20.44782,19.08119,18.45162,0.150310997904092
"26","1237673710398212096",123.171337591628,-6.46813786095172,25.38563,23.8968,22.55236,21.28055,20.70518,0.150374323770501
"27","1237674462017553664",123.180382379702,-6.40371348372943,23.68763,20.73593,19.40995,18.22718,17.62218,0.149385009985472
"28","1237674462017488384",123.070472897784,-6.36506268309941,22.89207,22.75104,21.55334,20.24033,19.40561,0.150286829992667
"29","1237674462017422848",122.874576814532,-6.4359524473881,23.10825,22.45679,21.1812,19.95238,19.21691,0.15020336037922
"30","1237674462017553920",123.173690620604,-6.28306977667881,25.70771,22.40754,21.07297,19.89238,19.17998,0.150366323662931
"31","1237674462017553664",123.141733542065,-6.40409496339275,25.41513,23.43743,22.21395,20.94016,20.69606,0.150374419611695
"32","1237674462017488384",123.111147572798,-6.43324251310517,23.44815,21.71476,20.35465,19.12675,18.54573,0.149804793084163
"33","1237673710398146560",123.067642990109,-6.55122287441723,24.06174,23.73389,22.47602,21.22727,20.38069,0.150375571080011
"34","1237674462017422848",122.880020029689,-6.50835325097783,24.01311,22.024,20.69441,19.43818,18.59924,0.150188952127573
"35","1237673710398212096",123.083631134489,-6.49431930674025,23.2427,23.46588,22.12929,20.7696,19.84481,0.15037129427257
"36","1237674462017552640",123.112869692843,-6.30884329376726,24.99961,23.45927,22.19061,20.87991,20.24093,0.150374658744138
"37","1237674462017554176",123.16646869187,-6.38236719940899,23.3702,23.67167,22.41474,21.13462,21.45841,0.150375329039266
"38","1237674462017553664",123.098457098427,-6.36702823342566,23.02946,21.58668,20.35788,19.14598,18.54395,0.149461078689492
"39","1237674462017552640",123.165629128191,-6.31988250090955,24.10374,22.12567,20.83943,19.64007,19.09447,0.150249692994369
"40","1237674462017488384",123.053527424295,-6.38847778045349,22.89863,21.56877,20.24613,18.95271,18.33382,0.14926496279912
"41","1237673710935016704",122.86848361093,-6.34553482134166,26.3564,21.75919,20.5367,19.28954,18.55718,0.150363487814719
"42","1237674462017488128",123.080688520098,-6.44989246513015,26.05124,22.65034,21.47606,20.22619,19.52676,0.150372562135325
"43","1237674462017553664",123.16898851026,-6.34791009429182,23.55566,21.62938,20.30063,19.10531,18.44692,0.149813565332023
"44","1237674462017553920",123.169603171298,-6.30436487297546,24.87708,22.53351,21.18668,19.96365,19.15789,0.150355239848446
"45","1237673710398146304",123.080594519296,-6.54845676952966,23.23309,22.23183,21.00816,19.81179,19.22738,0.150141570743508
"46","1237674462017487616",123.040374500461,-6.41131186844403,23.26204,23.16251,21.80821,20.63645,19.73209,0.150359125144437
